Date;Time;Code;Object;Area;Status;Comment;CO2abs;dCO2ZP;dCO2MP;H2Oabs;dH2OZP;dH2OMP;Flow;Pamb;Aux1;Aux2;Tcuv;Tleaf;Tamb;Tmin;PARtop;PARbot;PARamb;Imp;rh;E;VPD;GH2O;A;ci;ca;wa;Fo;Fm;Fv/Fm;F;Fm';Fo';Fo'calc;Yield;ETR;qP;qL;qN;NPQ;Y(NPQ);ETR-Fac
2021-02-02;11:47:03;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.6062;-1.830013E-02;-1.364389;20554.65;-20.14618;1241.709;749.68;100.49;2706;1696;24.99;24.44;21.23;24.29;24.7;0.1;1.8;7;69.25;1.208859;8.896799;135.8757;0.7799808;383.8774;398.26;21816.5;;;;480;;;;;;;;;;;
2021-02-02;11:48:03;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.6318;-1.830013E-02;-1.390283;20554.54;-20.14618;1205.016;749.71;100.49;2706;1701;25.00;24.45;21.27;24.29;24.7;0.0;1.6;7;69.12;1.173703;8.945736;131.2025;0.8182918;383.0784;398.26;21779.7;;;;480;;;;;;;;;;;
2021-02-02;11:48:04;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.4749;-1.830013E-02;-1.385731;20556.67;-20.14618;1206.203;749.49;100.50;2706;1690;25.05;24.46;21.40;24.27;24.7;0.0;1.6;7;68.93;1.174501;8.962966;131.0394;0.8134956;382.9765;398.12;21783.1;;;;480;1321;;;0.6366;6.62;0.6366;0.0000;;;;0.840
2021-02-02;11:49:15;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.6144;-1.830013E-02;-0.7262721;20566.06;-20.14618;1189.663;749.80;100.49;2705;1726;25.00;24.43;21.49;24.31;9.4;0.0;1.6;7;69.11;1.159128;8.91986;129.9491;0.201159;390.9958;398.91;21775.9;;;;480;;;;;;;;;;;
2021-02-02;11:50:15;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.6024;-1.830013E-02;-0.6169748;20553.63;-20.14618;1164.621;749.66;100.49;2705;1716;24.99;24.45;21.28;24.33;9.4;0.2;1.7;7;69.02;1.134894;8.999218;126.1103;0.1081798;392.1124;399.00;21738.4;;;;476;;;;;;;;;;;
2021-02-02;11:51:15;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.6165;-1.830013E-02;-0.5516147;20554.1;-20.14618;1136.168;749.62;100.49;2706;1688;24.98;24.44;21.33;24.33;9.4;0.1;1.6;7;68.96;1.107537;9.011156;122.9074;5.772819E-02;392.7847;399.08;21710.4;;;;476;;;;;;;;;;;
2021-02-02;11:51:16;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.6316;-1.830013E-02;-0.5788806;20554.94;-20.14618;1133.645;749.51;100.48;2706;1707;25.05;24.48;21.30;24.34;9.4;0.0;1.6;7;68.66;1.104959;9.080274;121.6878;8.426832E-02;392.3655;399.05;21703.7;;;;476;1362;;;0.6505;2.56;0.6505;0.0000;;;;0.840
2021-02-02;11:59:40;ZPi005;0000;8;AFF1FF611FF---1FF-------------;Rh Curve;399.8556;-8.952663E-02;;21065.65;-20.50353;;749.70;100.48;2708;1706;22.94;24.01;21.44;22.85;1500.0;1.1;1.4;7;;;;;;;;;;;;449;;;;;;;;;;;
2021-02-02;12:03:41;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.8943;-8.952663E-02;-14.70006;21055.55;-20.50353;1198.813;749.80;100.49;2708;1689;22.95;24.00;21.87;22.98;1500.2;1.0;1.2;7;79.92;1.168841;7.602438;153.7455;13.24339;247.1576;385.28;22274.9;;;;450;;;;;;;;;;;
2021-02-02;12:04:41;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.1038;-8.952663E-02;-15.04443;21048.16;-20.50353;1255.946;749.75;100.49;2708;1715;22.96;23.97;21.47;22.97;1500.0;0.9;1.6;7;80.09;1.223586;7.504453;163.048;13.54548;250.8326;384.15;22324.6;;;;451;;;;;;;;;;;
2021-02-02;12:04:42;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.1835;-8.952663E-02;-15.04296;21046.43;-20.50353;1254.536;749.83;100.49;2708;1722;23.00;23.98;21.48;22.93;1500.7;0.6;1.6;7;79.86;1.222358;7.524338;162.4539;13.546;250.3781;384.18;22321.7;;;;452;510;;;0.1137;71.68;0.1137;0.0000;;;;0.840
2021-02-02;12:07:57;ZPi005;0000;8;AFF1FF611FF---1FF-------------;;398.4685;-0.0831161;;19656.58;-17.81081;;749.75;100.49;2709;1698;22.96;23.89;21.62;23.00;1499.7;1.0;1.7;7;;;;;;;;;;;;453;;;;;;;;;;;
2021-02-02;12:11:57;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.628;-0.0831161;-16.34425;19632.85;-17.81081;1785.183;749.74;100.49;2710;1723;22.98;23.92;22.04;23.06;1499.9;1.0;1.8;7;76.80;1.726742;8.313942;207.6924;14.57762;269.6381;383.37;21435.9;;;;453;;;;;;;;;;;
2021-02-02;12:12:57;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.4267;-0.0831161;-16.39734;19632.73;-17.81081;1783.963;749.59;100.49;2709;1697;22.97;23.88;21.94;23.01;1499.9;1.0;1.9;7;76.84;1.725211;8.25163;209.0752;14.62521;269.7853;383.11;21434.5;;;;453;;;;;;;;;;;
2021-02-02;12:12:58;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.429;-0.0831161;-16.38977;19637.53;-17.81081;1784.01;749.80;100.49;2709;1701;23.00;23.87;21.97;23.01;1499.9;1.2;1.6;7;76.70;1.725754;8.225533;209.8045;14.6222;270.2354;383.15;21437.4;;;;453;518;;;0.1255;79.05;0.1255;0.0000;;;;0.840
2021-02-02;12:16:14;ZPi005;0000;8;AFF1FF611FF---1FF-------------;;399.9041;-0.1008488;;19010.71;-16.04076;;749.64;100.50;2711;1698;25.01;25.62;21.51;25.03;1499.9;1.2;1.6;7;;;;;;;;;;;;445;;;;;;;;;;;
2021-02-02;12:20:14;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.9535;-0.1008488;-17.09636;18978.57;-16.04076;2536.923;749.66;100.50;2710;1703;25.02;25.58;22.08;24.85;1499.9;1.2;1.4;7;68.26;2.444961;11.39032;214.6525;14.98975;268.2336;382.96;21531.5;;;;445;;;;;;;;;;;
2021-02-02;12:21:14;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.664;-0.1008488;-17.03016;18988.73;-16.04076;2520.873;749.70;100.50;2710;1680;25.02;25.58;21.78;24.74;1499.9;1.2;1.6;7;68.23;2.429694;11.39636;213.1992;14.93488;267.6731;382.73;21525.6;;;;445;;;;;;;;;;;
2021-02-02;12:21:15;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.6652;-0.1008488;-17.02599;18985.13;-16.04076;2517.095;749.77;100.49;2710;1640;25.06;25.55;21.78;24.75;1499.0;1.2;1.6;7;68.02;2.426311;11.3566;213.6477;14.93393;267.9224;382.73;21518.2;;;;445;514;;;0.1342;84.52;0.1342;0.0000;;;;0.840
2021-02-02;12:24:30;ZPi005;0000;8;AFF1FF611FF---1FF-------------;;398.2326;-8.879089E-02;;15832.86;-4.345741;;749.75;100.49;2712;1704;25.00;25.41;21.68;24.75;1499.7;1.0;1.7;7;;;;;;;;;;;;445;;;;;;;;;;;
2021-02-02;12:28:30;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.8377;-8.879089E-02;-17.20009;15804.54;-4.345741;3164.046;749.52;100.49;2711;1665;25.00;25.42;21.56;24.76;1499.7;1.2;1.6;7;60.21;3.025871;13.69585;220.9335;14.87347;270.7249;382.73;18972.9;;;;445;;;;;;;;;;;
2021-02-02;12:29:30;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.475;-8.879089E-02;-17.18189;15803.96;-4.345741;3140.202;749.73;100.49;2712;1720;24.98;25.40;21.78;24.74;1500.0;1.0;1.8;7;60.19;3.003882;13.68365;219.5234;14.87044;269.7477;382.38;18948.5;;;;447;;;;;;;;;;;
2021-02-02;12:29:31;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.5339;-8.879089E-02;-17.17395;15799.85;-4.345741;3136.731;749.75;100.49;2710;1702;25.02;25.42;21.73;24.74;1500.7;0.6;1.6;7;60.05;3.00061;13.73317;218.4937;14.86443;269.3234;382.43;18942.4;;;;447;514;;;0.1304;82.16;0.1304;0.0000;;;;0.840
2021-02-02;12:32:47;ZPi005;0000;8;AFF1FF611FF---1FF-------------;;399.9708;-0.1179661;;15118.73;-1.773833;;749.73;100.47;2714;1707;28.09;28.08;21.74;27.67;1499.9;0.9;1.7;7;;;;;;;;;;;;440;;;;;;;;;;;
2021-02-02;12:36:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;400.0556;-0.1179661;-17.72098;15053.24;-1.773833;4140.829;749.69;100.47;2713;1728;28.05;27.98;21.46;27.39;1499.7;0.7;1.8;7;50.88;3.958041;18.9078;209.3338;14.98215;261.3081;382.45;19195.8;;;;438;;;;;;;;;;;
2021-02-02;12:37:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.5803;-0.1179661;-17.55707;15076.06;-1.773833;4090.436;749.72;100.46;2713;1727;28.04;27.96;21.41;27.37;1499.9;1.0;1.7;7;50.81;3.909974;18.89736;206.9058;14.84894;260.7096;382.14;19168.3;;;;441;;;;;;;;;;;
2021-02-02;12:38:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.1673;-0.1179661;-17.54644;15066.22;-1.773833;4054.553;749.73;100.47;2713;1720;28.04;27.94;21.42;27.30;1499.9;1.0;1.6;7;50.73;3.875535;18.89045;205.1584;14.85382;259.3461;381.74;19122.6;;;;441;;;;;;;;;;;
2021-02-02;12:39:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.0089;-0.1179661;-17.43712;15047.68;-1.773833;4002.979;749.72;100.46;2713;1728;28.01;27.91;21.42;27.26;1499.7;0.7;1.9;7;50.61;3.825959;18.91301;202.2925;14.77036;258.3446;381.69;19052.4;;;;441;;;;;;;;;;;
2021-02-02;12:40:47;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.1165;-0.1179661;-17.35912;15074.69;-1.773833;3960.203;749.72;100.45;2713;1707;28.01;27.89;21.48;27.24;1500.2;0.9;1.7;7;50.56;3.785032;18.88353;200.441;14.71219;257.9487;381.88;19036.7;;;;441;;;;;;;;;;;
2021-02-02;12:40:48;MP_005;0104;8;AFF1FF611FF---1FF-------------;;398.9944;-0.1179661;-17.38038;15072.15;-1.773833;3959.661;749.72;100.45;2713;1721;28.08;27.92;21.44;27.25;1499.0;1.2;1.6;7;50.34;3.784491;18.95436;199.6633;14.73259;257.2472;381.80;19030.6;;;;441;514;;;0.1420;89.42;0.1420;0.0000;;;;0.840
2021-02-02;12:44:03;ZPi005;0000;8;AFF1FF611FF---1FF-------------;;398.7641;-4.165985E-02;;13224.6;11.38672;;749.69;100.44;2715;1712;28.04;27.87;21.36;27.28;1499.7;1.0;1.9;7;;;;;;;;;;;;442;;;;;;;;;;;
2021-02-02;12:48:03;MP_005;0104;8;AFF1FF611FF---1FF-------------;;400.0136;-4.165985E-02;-17.51588;13179.83;11.38672;4332.061;749.65;100.44;2715;1706;28.00;27.84;21.54;27.26;1500.2;0.9;1.8;7;46.50;4.120855;20.34525;202.5462;14.79803;258.3946;382.54;17500.5;;;;445;;;;;;;;;;;
2021-02-02;12:49:03;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.4149;-4.165985E-02;-17.40946;13172.93;11.38672;4298.559;749.70;100.44;2714;1691;27.99;27.81;21.48;27.20;1499.5;1.0;1.7;7;46.43;4.088991;20.3061;201.3676;14.71353;257.9247;382.05;17460.1;;;;445;;;;;;;;;;;
2021-02-02;12:49:04;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.3324;-4.165985E-02;-17.38693;13175.06;11.38672;4294.344;749.70;100.44;2714;1706;28.03;27.79;21.49;27.23;1499.9;0.6;1.6;7;46.30;4.084951;20.27582;201.4691;14.6943;258.063;381.96;17455.4;;;;444;518;;;0.1429;89.99;0.1429;0.0000;;;;0.840
2021-02-02;12:52:19;ZPi005;0000;8;AFF1FF611FF---1FF-------------;;398.3222;-5.784801E-02;;11337.48;19.40478;;749.68;100.43;2716;1662;28.00;27.80;21.95;27.32;1499.7;1.2;1.6;7;;;;;;;;;;;;445;;;;;;;;;;;
2021-02-02;12:56:19;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.9114;-5.784801E-02;-17.31463;11277.31;19.40478;4611.05;749.70;100.43;2716;1724;27.99;27.79;21.93;27.25;1500.0;1.0;1.8;7;42.19;4.372308;21.87717;199.8571;14.4986;258.5432;382.65;15869.0;;;;445;;;;;;;;;;;
2021-02-02;12:57:19;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.5455;-5.784801E-02;-17.28151;11282.16;19.40478;4580.12;749.59;100.44;2715;1717;28.00;27.80;21.63;27.24;1499.9;1.0;1.7;7;42.10;4.342105;21.9236;198.0562;14.4782;257.3449;382.32;15842.9;;;;445;;;;;;;;;;;
2021-02-02;12:57:20;MP_005;0104;8;AFF1FF611FF---1FF-------------;;399.5513;-5.784801E-02;-17.26647;11277.08;19.40478;4581.959;749.70;100.43;2715;1707;28.05;27.79;21.59;27.22;1499.9;1.2;1.6;7;41.97;4.34448;21.9221;198.1781;14.46561;257.5016;382.31;15840.4;;;;445;519;;;0.1426;89.82;0.1426;0.0000;;;;0.840
