Date;Time;Code;Object;Area;Status;Comment;CO2abs;dCO2ZP;dCO2MP;H2Oabs;dH2OZP;dH2OMP;Flow;Pamb;Aux1;Aux2;Tcuv;Tleaf;Tamb;Tmin;PARtop;PARbot;PARamb;Imp;rh;E;VPD;GH2O;A;ci;ca;wa;Fo;Fm;Fv/Fm;F;Fm';Fo';Fo'calc;Yield;ETR;qP;qL;qN;NPQ;Y(NPQ);ETR-Fac
2021-02-08;11:40:04;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.6037;0.1202181;-1.123181;20564.51;-60.34276;803.2879;749.86;99.096;2714;1730;25.00;24.71;23.59;24.60;24.9;0.1;2.1;7;67.04;0.8272263;10.25308;80.68079;0.8359315;376.0043;398.36;21428.1;;;;608;;;;;;;;;;;
2021-02-08;11:40:05;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.5369;0.1202181;-1.15068;20558.6;-60.34276;801.9518;749.41;99.090;2714;1719;25.06;24.71;23.55;24.62;24.7;0.6;2.1;7;66.76;0.8254437;10.27166;80.36131;0.8617488;375.3789;398.31;21417.9;;;;608;1638;;;0.6288;6.53;;;;;;0.840
2021-02-08;11:41:16;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.5745;0.1202181;-0.5180607;20550.26;-60.34276;756.7078;749.76;99.090;2713;1706;25.00;24.72;23.67;24.64;9.4;0.1;2.3;7;66.84;0.7824631;10.34174;75.66065;0.2860453;386.701;398.94;21367.3;;;;600;;;;;;;;;;;
2021-02-08;11:42:16;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.5616;0.1202181;-0.4240033;20562.15;-60.34276;716.6648;749.76;99.092;2714;1680;25.01;24.74;23.78;24.65;9.2;0.4;2.1;7;66.74;0.7440885;10.41286;71.45859;0.2131392;387.9724;399.02;21339.2;;;;592;;;;;;;;;;;
2021-02-08;11:43:16;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.9045;0.1202181;-0.3595869;20560.29;-60.34276;666.1616;749.66;99.090;2713;1689;25.01;24.76;23.60;24.64;9.4;0.2;2.1;7;66.55;0.6956006;10.50394;66.22282;0.1717761;388.9192;399.42;21286.8;;;;592;;;;;;;;;;;
2021-02-08;11:43:17;MP_005;104;8;AFF1FF511FF---1FF-------------;;400.0108;0.1202181;-0.3448615;20569.55;-60.34276;663.914;749.57;99.090;2713;1698;25.08;24.76;23.81;24.64;9.4;0.0;2.6;7;66.29;0.6933573;10.49732;66.05088;0.1587467;389.3159;399.52;21287.3;;;;592;1674;;;0.6464;2.55;;;;;;0.840
2021-02-08;11:51:41;ZPi005;0;8;AFF1FF511FF---1FF-------------;Rh Curve;399.5498;5.818096E-02;;21063.32;-63.15041;;749.65;99.086;2714;1699;22.87;24.26;21.87;23.07;1499.9;1.4;2.4;7;;;;;;;;;;;;601;;;;;;;;;;;
2021-02-08;11:55:42;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.4139;5.818096E-02;-9.520247;21049.39;-63.15041;719.7758;749.66;99.090;2715;1688;22.96;24.32;23.79;23.13;1499.9;1.4;2.3;7;77.22;0.7500353;9.093245;82.4827;8.683311;221.2731;389.84;21832.3;;;;597;;;;;;;;;;;
2021-02-08;11:56:42;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.3904;5.818096E-02;-9.865371;21047.02;-63.15041;781.9586;749.73;99.090;2714;1695;22.98;24.33;24.13;23.18;1499.9;1.2;2.3;7;77.34;0.8097342;9.056198;89.41215;8.98465;228.3449;389.47;21892.1;;;;597;;;;;;;;;;;
2021-02-08;11:56:43;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.2457;5.818096E-02;-9.883903;21056.45;-63.15041;784.4415;749.80;99.090;2714;1698;23.03;24.34;23.93;23.17;1499.9;1.2;2.1;7;77.15;0.8122009;9.062575;89.62141;9.00204;228.2345;389.29;21909.4;;;;597;653;;;0.0858;54.02;;;;;;0.840
2021-02-08;11:59:58;ZPi005;0;8;AFF1FF511FF---1FF-------------;;399.842;6.658552E-04;;19666.38;-56.14547;;749.76;99.088;2715;1686;22.98;24.30;23.78;23.30;1499.9;1.4;2.4;7;;;;;;;;;;;;597;;;;;;;;;;;
2021-02-08;12:03:58;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.4355;6.658552E-04;-10.9714;19648.01;-56.14547;1239.406;749.51;99.082;2714;1704;22.99;24.30;23.86;23.34;1499.7;1.4;2.2;7;73.94;1.239757;9.974037;124.2984;9.798041;260.4454;388.46;20943.6;;;;593;;;;;;;;;;;
2021-02-08;12:04:58;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.4814;6.658552E-04;-11.01241;19641.75;-56.14547;1256.208;749.74;99.080;2715;1683;22.99;24.30;24.09;23.33;1499.7;1.2;2.3;7;73.96;1.256225;9.957927;126.1532;9.833143;261.8216;388.47;20954.1;;;;595;;;;;;;;;;;
2021-02-08;12:04:59;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.5771;6.658552E-04;-11.04644;19645.37;-56.14547;1256.28;749.62;99.080;2714;1678;23.03;24.30;23.90;23.33;1500.7;1.2;2.6;7;73.79;1.256099;9.946717;126.2828;9.863384;261.62;388.51;20959.2;;;;595;653;;;0.0888;55.98;;;;;;0.840
2021-02-08;12:08:15;ZPi005;0;8;AFF1FF511FF---1FF-------------;;399.569;2.305856E-02;;18999.83;-49.79269;;749.54;99.080;2716;1702;24.99;26.02;22.00;25.32;1499.5;1.4;2.6;7;;;;;;;;;;;;593;;;;;;;;;;;
2021-02-08;12:12:15;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.1049;2.305856E-02;-11.54329;18986.21;-49.79269;1758.429;749.74;99.070;2716;1695;24.96;25.86;22.61;24.94;1500.0;1.4;2.3;7;65.21;1.730603;13.20631;131.0437;10.16899;259.8142;387.54;20794.4;;;;593;;;;;;;;;;;
2021-02-08;12:13:15;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.3172;2.305856E-02;-11.48705;18988.84;-49.79269;1745.475;749.88;99.072;2716;1730;25.00;25.93;24.07;24.92;1500.0;1.4;2.3;7;65.03;1.71851;13.3602;128.629;10.12253;258.3089;387.81;20784.1;;;;592;;;;;;;;;;;
2021-02-08;12:13:16;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.5026;2.305856E-02;-11.49776;18985.22;-49.79269;1745.581;749.75;99.070;2716;1743;25.03;25.93;23.89;24.93;1500.7;1.2;2.1;7;64.88;1.718303;13.37274;128.4929;10.1305;258.2329;387.97;20779.0;;;;592;653;;;0.0934;58.88;;;;;;0.840
2021-02-08;12:16:31;ZPi005;0;8;AFF1FF511FF---1FF-------------;;399.7209;1.677165E-02;;15870.68;-38.57721;;749.59;99.066;2717;1697;25.03;25.92;24.03;25.00;1500.0;1.2;2.3;7;;;;;;;;;;;;589;;;;;;;;;;;
2021-02-08;12:20:31;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.2661;1.677165E-02;-11.40716;15821.36;-38.57721;2146.375;749.74;99.058;2717;1689;25.01;25.93;24.07;25.04;1499.9;1.2;2.4;7;56.30;2.085239;16.19778;128.7361;9.89753;259.7242;387.84;18006.3;;;;589;;;;;;;;;;;
2021-02-08;12:21:31;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.5361;1.677165E-02;-11.31526;15836.17;-38.57721;2105.75;749.76;99.060;2716;1712;25.03;25.97;24.21;25.05;1500.0;1.1;2.3;7;56.13;2.046457;16.31532;125.4316;9.825921;257.7778;388.20;17980.5;;;;589;;;;;;;;;;;
2021-02-08;12:21:32;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.5029;1.677165E-02;-11.32082;15831.71;-38.57721;2103.02;749.46;99.050;2717;1726;25.06;25.98;24.33;25.04;1499.9;1.2;2.1;7;55.99;2.043019;16.34261;125.0117;9.828343;257.2837;388.16;17970.0;;;;589;653;;;0.0980;61.74;;;;;;0.840
2021-02-08;12:24:48;ZPi005;0;8;AFF1FF411FF---1FF-------------;;399.6573;5.522065E-02;;15147.71;-37.13851;;749.65;99.052;2718;1722;28.09;28.76;23.67;28.04;1500.0;1.5;2.2;7;;;;;;;;;;;;584;;;;;;;;;;;
2021-02-08;12:28:48;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.48;5.522065E-02;-9.774676;15080.77;-37.13851;2006.232;749.72;99.028;2718;1691;28.03;28.74;21.88;27.60;1499.9;1.2;2.4;7;44.79;1.9483;23.38386;83.31814;8.452897;220.2586;389.65;17124.1;;;;585;;;;;;;;;;;
2021-02-08;12:29:48;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.4026;5.522065E-02;-9.22614;15086.55;-37.13851;1827.528;749.72;99.022;2718;1674;27.99;28.71;22.19;27.51;1499.9;1.4;2.3;7;44.43;1.777611;23.48591;75.68839;8.004571;214.0722;390.12;16951.2;;;;585;;;;;;;;;;;
2021-02-08;12:30:48;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.3641;5.522065E-02;-8.993974;15075.48;-37.13851;1760.131;749.62;99.020;2717;1688;28.01;28.72;23.61;27.51;1500.0;1.4;2.3;7;44.19;1.712997;23.59709;72.59357;7.810749;211.391;390.31;16872.8;;;;584;;;;;;;;;;;
2021-02-08;12:31:48;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.7492;5.522065E-02;-9.244129;15078.08;-37.13851;1820.876;749.68;99.022;2717;1675;28.02;28.74;23.78;27.55;1499.9;1.6;2.2;7;44.32;1.771143;23.5852;75.09554;8.022884;212.6906;390.45;16936.1;;;;585;;;;;;;;;;;
2021-02-08;12:32:48;MP_005;104;8;AFF1FF511FF---1FF-------------;;399.7222;5.522065E-02;-9.757182;15077.4;-37.13851;1987.425;749.70;99.020;2716;1656;28.03;28.67;23.81;27.55;1499.9;1.1;2.5;7;44.74;1.930284;23.235;83.07655;8.442829;220.3123;389.91;17102.0;;;;585;;;;;;;;;;;
2021-02-08;12:32:49;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.8945;5.522065E-02;-9.801388;15072.1;-37.13851;1993.852;749.51;99.020;2718;1661;28.06;28.65;23.97;27.52;1499.9;1.2;2.6;7;44.66;1.935946;23.17921;83.52078;8.479566;220.5761;390.00;17111.9;;;;584;648;;;0.0988;62.22;;;;;;0.840
2021-02-08;12:36:04;ZPi005;0;8;AFF1FF411FF---1FF-------------;;399.6182;1.119847E-02;;13242.77;-30.72841;;749.72;99.022;2718;1703;28.02;28.51;24.10;27.62;1500.4;1.2;2.6;7;;;;;;;;;;;;585;;;;;;;;;;;
2021-02-08;12:40:04;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.4996;1.119847E-02;-10.84716;13208.97;-30.72841;2610.777;749.71;99.034;2718;1711;28.00;28.62;24.05;27.65;1499.7;1.4;2.6;7;41.52;2.515329;24.39523;103.1074;9.198241;237.5577;388.64;15850.5;;;;585;;;;;;;;;;;
2021-02-08;12:41:04;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.5277;1.119847E-02;-10.50035;13216.62;-30.72841;2495.666;749.78;99.036;2718;1705;28.00;28.66;24.31;27.64;1500.4;1.4;2.6;7;41.24;2.405689;24.60201;97.78421;8.9159;234.8056;389.02;15743.0;;;;585;;;;;;;;;;;
2021-02-08;12:41:05;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.6685;1.119847E-02;-10.503;13226.85;-30.72841;2493.663;749.72;99.030;2717;1686;28.05;28.65;24.14;27.66;1500.7;1.2;2.6;7;41.12;2.40357;24.57102;97.82135;8.918001;234.9944;389.18;15738.7;;;;585;652;;;0.1028;64.77;;;;;;0.840
2021-02-08;12:44:20;ZPi005;0;8;AFF1FF411FF---1FF-------------;;399.7207;2.870909E-02;;11337.34;-20.30713;;749.71;99.042;2719;1714;27.98;28.52;22.85;27.68;1499.7;1.2;2.6;7;;;;;;;;;;;;589;;;;;;;;;;;
2021-02-08;12:48:20;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.4182;2.870909E-02;-10.94007;11299.2;-20.30713;2901.312;749.69;99.030;2720;1713;27.95;28.36;22.11;27.49;1500.4;1.2;2.6;7;37.37;2.777366;25.41978;109.26;9.200054;244.5417;388.45;14220.8;;;;589;;;;;;;;;;;
2021-02-08;12:49:20;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.701;2.870909E-02;-10.86111;11306.08;-20.30713;2838.285;749.70;99.034;2718;1722;27.97;28.40;22.18;27.45;1499.5;1.2;2.6;7;37.18;2.717354;25.57231;106.2616;9.148606;241.9219;388.81;14164.7;;;;589;;;;;;;;;;;
2021-02-08;12:49:21;MP_005;104;8;AFF1FF411FF---1FF-------------;;399.8674;2.870909E-02;-10.86404;11302.28;-20.30713;2833.471;749.70;99.030;2718;1712;28.02;28.39;22.13;27.44;1499.9;1.2;2.6;7;37.04;2.71272;25.58047;106.0466;9.152677;241.7363;388.96;14150.9;;;;589;656;;;0.1021;64.34;;;;;;0.840
