Date;Time;Code;Object;Area;Status;Comment;CO2abs;dCO2ZP;dCO2MP;H2Oabs;dH2OZP;dH2OMP;Flow;Pamb;Aux1;Aux2;Tcuv;Tleaf;Tamb;Tmin;PARtop;PARbot;PARamb;Imp;rh;E;VPD;GH2O;A;ci;ca;wa;Fo;Fm;Fv/Fm;F;Fm';Fo';Fo'calc;Yield;ETR;qP;qL;qN;NPQ;Y(NPQ);ETR-Fac
2021-03-12;11:58:39;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.7846;-0.4404567;-1.525586;20561.08;-58.45484;574.4026;749.59;100.730;2724;1741;25.02;25.30;29.02;25.18;24.7;0.0;26.9;7;67.33;0.6058183;11.11009;54.52867;0.7752262;369.8446;398.68;21190.0;;;;477;1437;;;0.6681;6.94;;;;;;0.840
2021-03-12;11:59:50;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.6829;-0.4404567;-0.8674091;20571.3;-58.45484;498.2305;749.74;100.738;2724;1710;24.96;25.30;29.06;25.22;9.4;0.2;26.4;7;67.34;0.5329745;11.17083;47.71127;0.1873375;386.286;399.26;21128.0;;;;473;;;;;;;;;;;
2021-03-12;12:00:50;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.737;-0.4404567;-0.7694162;20570.79;-58.45484;454.6369;749.72;100.736;2723;1716;24.98;25.33;29.01;25.23;9.4;0.1;26.9;7;67.14;0.4912018;11.27268;43.57453;0.1120954;388.4674;399.41;21083.9;;;;469;;;;;;;;;;;
2021-03-12;12:01:50;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.6959;-0.4404567;-0.7007458;20571.68;-58.45484;415.4778;749.63;100.734;2724;1719;24.98;25.33;29.04;25.22;9.4;0.1;26.6;7;67.03;0.453642;11.3249;40.05705;6.270111E-02;390.0202;399.44;21045.6;;;;469;;;;;;;;;;;
2021-03-12;12:01:51;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.7107;-0.4404567;-0.696741;20571.51;-58.45484;416.149;749.41;100.730;2724;1724;25.03;25.33;29.00;25.23;9.4;0.6;26.4;7;66.79;0.4541456;11.32635;40.09637;5.867302E-02;390.1823;399.44;21039.4;;;;469;1489;;;0.6850;2.70;;;;;;0.840
2021-03-12;12:10:15;ZPi005;0;8;AFF1FF611FF---1FF-------------;Rh Curve;399.447;-0.5296155;;21059.9;-56.12904;;749.73;100.726;2728;1748;23.03;25.01;29.74;23.50;1500.2;0.7;26.9;7;;;;;;;;;;;;442;;;;;;;;;;;
2021-03-12;12:14:16;MP_005;1;8;AFF1FF611FF---1FF-------------;;400.189;-0.5296155;-12.01061;21044.61;-56.12904;1073.713;749.74;100.714;2731;1746;22.97;24.91;29.73;23.65;1499.9;0.7;27.1;7;79.67;1.082877;9.355393;115.7489;10.33882;244.7447;388.71;22174.5;;;;439;;;;;;;;;;;
2021-03-12;12:15:16;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.9767;-0.5296155;-12.43807;21040.13;-56.12904;1149.305;749.64;100.722;2731;1781;22.98;24.91;29.75;23.67;1499.7;0.6;26.7;7;79.87;1.155258;9.286245;124.4053;10.71056;249.1458;388.07;22245.6;;;;438;;;;;;;;;;;
2021-03-12;12:15:17;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.9207;-0.5296155;-12.42566;21053.18;-56.12904;1152.774;749.72;100.710;2731;1743;23.02;24.90;29.72;23.65;1499.9;0.6;26.9;7;79.75;1.158722;9.243186;125.3596;10.69883;250.261;388.00;22261.6;;;;438;490;;;0.1061;66.85;;;;;;0.840
2021-03-12;12:18:32;ZPi005;0;8;AFF1FF611FF---1FF-------------;;398.7011;-0.5069848;;19646.47;-52.12028;;749.74;100.696;2732;1738;22.96;24.85;29.59;23.71;1500.0;0.6;27.1;7;;;;;;;;;;;;437;;;;;;;;;;;
2021-03-12;12:22:32;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.7925;-0.5069848;-13.3345;19629.11;-52.12028;1511.777;749.49;100.694;2734;1731;22.96;24.87;29.62;23.69;1499.5;0.9;27.2;7;76.15;1.496875;10.29185;145.4428;11.43834;259.0927;386.97;21193.0;;;;437;;;;;;;;;;;
2021-03-12;12:23:32;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.5499;-0.5069848;-13.20584;19641.29;-52.12028;1481.061;749.68;100.688;2734;1751;22.97;24.88;29.65;23.70;1499.5;0.5;26.9;7;76.04;1.467826;10.331;142.0797;11.33228;257.2352;386.85;21174.5;;;;434;;;;;;;;;;;
2021-03-12;12:23:33;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.5542;-0.5069848;-13.21453;19635.52;-52.12028;1480.489;749.72;100.690;2734;1746;23.02;24.87;29.61;23.71;1499.9;0.6;26.9;7;75.81;1.467351;10.30596;142.3789;11.34128;257.4016;386.84;21168.6;;;;435;490;;;0.1122;70.71;;;;;;0.840
2021-03-12;12:26:49;ZPi005;0;8;AFF1FF611FF---1FF-------------;;398.7375;-0.5740081;;18999.42;-46.77768;;749.68;100.682;2735;1742;24.77;26.52;29.28;25.64;1499.9;0.6;27.1;7;;;;;;;;;;;;430;;;;;;;;;;;
2021-03-12;12:30:49;MP_005;1;8;AFF1FF611FF---1FF-------------;;400.1458;-0.5740081;-13.15179;18990.96;-46.77768;1862.321;749.66;100.684;2737;1726;24.84;26.54;29.28;25.50;1500.0;0.6;27.2;7;67.09;1.827168;13.93883;131.0848;11.07825;248.8102;387.57;20900.1;;;;430;;;;;;;;;;;
2021-03-12;12:31:49;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.758;-0.5740081;-12.98533;18979.86;-46.77768;1827.642;749.57;100.686;2736;1728;24.88;26.59;29.24;25.49;1499.7;0.9;27.2;7;66.78;1.793669;14.09172;127.2853;10.93419;246.3725;387.35;20854.3;;;;430;;;;;;;;;;;
2021-03-12;12:31:50;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.7348;-0.5740081;-12.99087;18988.96;-46.77768;1825.077;749.67;100.690;2737;1738;24.92;26.60;29.26;25.49;1499.9;0.6;27.4;7;66.61;1.791448;14.112;126.945;10.94175;245.9307;387.36;20852.6;;;;430;488;;;0.1189;74.87;;;;;;0.840
2021-03-12;12:35:05;ZPi005;0;8;AFF1FF611FF---1FF-------------;;398.6288;-0.5361204;;15831.59;-29.92729;;749.66;100.690;2737;1744;24.92;26.53;29.33;25.54;1499.9;0.7;26.9;7;;;;;;;;;;;;430;;;;;;;;;;;
2021-03-12;12:39:05;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.8524;-0.5361204;-12.89774;15804.13;-29.92729;2173.839;749.66;100.674;2738;1738;24.95;26.59;29.24;25.48;1500.0;0.6;26.7;7;57.43;2.102978;17.01229;123.6152;10.76896;243.2194;387.49;18007.9;;;;430;;;;;;;;;;;
2021-03-12;12:40:05;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.7438;-0.5361204;-12.61903;15808.52;-29.92729;2098.047;749.68;100.670;2738;1752;24.95;26.62;29.33;25.50;1499.7;0.6;27.1;7;57.19;2.030533;17.13988;118.4683;10.53567;240.5281;387.66;17936.5;;;;430;;;;;;;;;;;
2021-03-12;12:40:06;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.7012;-0.5361204;-12.60324;15813.62;-29.92729;2094.352;749.67;100.670;2739;1780;24.98;26.61;29.27;25.52;1499.9;0.6;27.4;7;57.05;2.026979;17.13324;118.3068;10.52219;240.5077;387.65;17929.9;;;;430;486;;;0.1152;72.59;;;;;;0.840
2021-03-12;12:43:22;ZPi005;0;8;AFF1FF611FF---1FF-------------;;399.0474;-0.5582713;;15091.52;-27.68934;;749.66;100.666;2738;1766;27.92;29.27;29.09;28.41;1500.2;0.6;27.2;7;;;;;;;;;;;;425;;;;;;;;;;;
2021-03-12;12:47:22;MP_005;1;8;AFF1FF611FF---1FF-------------;;400.4109;-0.5582713;-10.00068;15069.16;-27.68934;1933.672;749.64;100.666;2739;1731;27.93;29.44;29.05;28.06;1500.0;0.7;27.1;7;45.54;1.869746;24.48801;76.35355;8.117042;213.5798;390.97;17030.5;;;;422;;;;;;;;;;;
2021-03-12;12:48:22;MP_005;1;8;AFF1FF611FF---1FF-------------;;400.2159;-0.5582713;-9.731812;15082.4;-27.68934;1860.64;749.64;100.670;2739;1745;27.97;29.47;29.06;28.09;1500.0;0.6;27.1;7;45.28;1.800016;24.62512;73.09675;7.89223;211.0451;391.04;16970.7;;;;422;;;;;;;;;;;
2021-03-12;12:49:22;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.9393;-0.5582713;-9.921844;15081.49;-27.68934;1888.494;749.65;100.666;2738;1741;27.96;29.45;28.98;28.02;1499.7;0.6;27.2;7;45.39;1.82663;24.56043;74.37286;8.060806;209.992;390.58;16997.7;;;;425;;;;;;;;;;;
2021-03-12;12:50:22;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.6002;-0.5582713;-10.53912;15075.37;-27.68934;2029.19;749.65;100.658;2739;1766;27.94;29.41;28.99;28.03;1499.7;0.6;27.2;7;45.79;1.961033;24.31813;80.64076;8.588682;212.0581;389.62;17132.3;;;;423;;;;;;;;;;;
2021-03-12;12:51:22;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.6755;-0.5582713;-11.36623;15068.96;-27.68934;2263.952;749.65;100.660;2739;1743;27.94;29.31;29.05;28.03;1499.7;0.7;27.3;7;46.41;2.185348;23.83752;91.6768;9.27791;219.677;388.87;17360.6;;;;426;;;;;;;;;;;
2021-03-12;12:51:23;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.635;-0.5582713;-11.42487;15069.27;-27.68934;2273.932;749.77;100.650;2738;1726;28.00;29.34;29.06;28.02;1499.9;0.6;26.9;7;46.31;2.195294;23.89815;91.86044;9.331078;218.904;388.69;17388.7;;;;425;486;;;0.1255;79.07;;;;;;0.840
2021-03-12;12:54:38;ZPi005;0;8;AFF1FF611FF---1FF-------------;;398.7842;-0.5349565;;13214.76;-25.14569;;749.62;100.662;2740;1749;27.95;29.04;28.93;28.02;1499.9;0.7;27.0;7;;;;;;;;;;;;426;;;;;;;;;;;
2021-03-12;12:58:38;MP_005;1;8;AFF1FF611FF---1FF-------------;;400.0799;-0.5349565;-10.7527;13186.49;-25.14569;2317.871;749.78;100.658;2740;1784;27.97;29.30;29.07;27.96;1500.0;0.6;27.0;7;41.43;2.230572;25.66923;86.89674;8.7067;221.3194;389.86;15529.5;;;;426;;;;;;;;;;;
2021-03-12;12:59:38;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.9463;-0.5349565;-9.96225;13192.89;-25.14569;2107.725;749.64;100.662;2741;1755;27.98;29.41;29.14;27.96;1499.7;0.7;27.2;7;40.85;2.029711;26.15281;77.60966;8.04119;216.5035;390.52;15325.8;;;;426;;;;;;;;;;;
2021-03-12;12:59:39;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.8803;-0.5349565;-9.910544;13194.37;-25.14569;2096.733;749.62;100.660;2741;1758;28.03;29.41;29.16;27.97;1499.9;0.6;26.9;7;40.67;2.019143;26.17099;77.15196;7.99649;216.5041;390.58;15301.1;;;;426;486;;;0.1235;77.77;;;;;;0.840
2021-03-12;13:02:54;ZPi005;0;8;AFF1FF611FF---1FF-------------;;398.5614;-0.5097736;;11331.96;-18.65082;;749.65;100.664;2741;1723;27.97;29.41;29.03;27.98;1499.7;0.7;27.0;7;;;;;;;;;;;;426;;;;;;;;;;;
2021-03-12;13:06:54;MP_005;1;8;AFF1FF611FF---1FF-------------;;400.1006;-0.5097736;-12.00803;11282.78;-18.65082;2959.677;749.58;100.662;2742;1757;27.97;29.09;29.09;28.04;1499.7;0.6;27.1;7;38.06;2.830997;26.4567;107.0049;9.673465;234.7123;388.60;14261.1;;;;426;;;;;;;;;;;
2021-03-12;13:07:54;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.76;-0.5097736;-12.05775;11303.47;-18.65082;2947.334;749.67;100.656;2741;1755;27.98;29.08;29.11;28.00;1499.5;0.6;27.2;7;38.04;2.819622;26.42797;106.6908;9.726857;233.1797;388.21;14269.5;;;;426;;;;;;;;;;;
2021-03-12;13:07:55;MP_005;1;8;AFF1FF611FF---1FF-------------;;399.7627;-0.5097736;-12.04486;11305.85;-18.65082;2942.008;749.85;100.660;2742;1766;28.03;29.09;29.16;28.00;1499.9;0.6;26.9;7;37.93;2.815239;26.4513;106.431;9.71902;232.9726;388.24;14267.4;;;;426;487;;;0.1253;78.90;;;;;;0.840
