Date;Time;Code;Object;Area;Status;Comment;CO2abs;dCO2ZP;dCO2MP;H2Oabs;dH2OZP;dH2OMP;Flow;Pamb;Aux1;Aux2;Tcuv;Tleaf;Tamb;Ttop;PARtop;PARbot;PARamb;Imp;rh;E;VPD;GH2O;A;ci;ca;wa;Fo;Fm;Fv/Fm;F;Fm';Fo';Fo'calc;Yield;ETR;qP;qL;qN;NPQ;Y(NPQ);ETR-Fac
2021-04-02;11:58:21;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.3742;-0.53204;-1.387943;20575.13;-87.92754;328.0087;749.64;100.404;2735;1746;24.99;25.00;26.64;24.91;23.8;1.0;34.5;7;66.60;0.3981092;10.83099;36.75648;0.6429704;365.7644;399.52;20991.1;;;;525;;;;;;;;;;;
2021-04-02;11:58:22;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.265;-0.53204;-1.400519;20575.07;-87.92754;326.3506;749.57;100.410;2735;1754;25.03;25.00;26.64;25.04;23.0;1.7;34.7;7;66.43;0.3964826;10.83107;36.60606;0.6553593;365.0463;399.43;20989.0;;;;525;1452;;;0.6384;6.17;;;;;;0.840
2021-04-02;11:59:33;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.5224;-0.53204;-0.7863716;20573.18;-87.92754;296.9229;749.65;100.402;2736;1731;24.99;25.00;26.67;24.92;8.4;0.7;34.5;7;66.47;0.3683484;10.86549;33.90075;9.125472E-02;388.3933;399.27;20958.0;;;;517;;;;;;;;;;;
2021-04-02;12:00:33;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.0602;-0.53204;-0.691279;20575.08;-87.92754;274.2785;749.61;100.398;2735;1738;25.00;25.02;26.70;24.93;8.6;1.0;34.7;7;66.39;0.3466483;10.92497;31.72991;1.093011E-02;391.6271;398.90;20937.3;;;;516;;;;;;;;;;;
2021-04-02;12:01:33;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.0778;-0.53204;-0.664201;20577.14;-87.92754;246.9478;749.69;100.406;2736;1736;24.99;25.00;26.63;24.92;8.6;0.7;34.6;7;66.35;0.3205167;10.91108;29.37535;-4.019763E-03;392.4241;398.95;20912.0;;;;517;;;;;;;;;;;
2021-04-02;12:01:34;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.1193;-0.53204;-0.6828682;20561.21;-87.92754;248.4663;749.90;100.400;2737;1718;25.01;25.00;26.61;25.02;8.0;0.9;34.7;7;66.21;0.3220598;10.92673;29.4745;1.289041E-02;391.5532;398.97;20898.5;;;;516;1511;;;0.6585;2.21;;;;;;0.840
2021-04-02;12:09:58;ZPi005;0000;8;AFF1FF612FF---1FF-------------;Rh Curve;398.9218;-0.6005905;;21062.9;-86.83546;;749.62;100.404;2741;1765;22.88;24.75;26.65;23.29;1499.8;1.4;34.3;7;;;;;;;;;;;;458;;;;;;;;;;;
2021-04-02;12:13:59;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.1161;-0.6005905;-8.197356;21057.36;-86.83546;544.3177;749.62;100.396;2743;1750;22.90;24.67;26.70;23.21;1499.2;1.0;34.3;7;77.98;0.60452;9.488644;63.70984;6.881104;219.4989;392.52;21688.5;;;;458;;;;;;;;;;;
2021-04-02;12:14:59;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.817;-0.6005905;-8.461434;21051.37;-86.83546;573.084;749.71;100.392;2744;1749;22.91;24.64;26.60;23.18;1499.2;1.4;34.5;7;78.03;0.6321574;9.418404;67.11938;7.118881;221.9877;391.96;21711.3;;;;458;;;;;;;;;;;
2021-04-02;12:15:00;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.8777;-0.6005905;-8.45796;21064.24;-86.83546;573.3448;749.85;100.400;2744;1759;22.93;24.65;26.60;23.27;1499.6;1.7;34.1;7;78.00;0.6325429;9.402532;67.27368;7.116884;222.4563;392.00;21730.3;;;;458;500;;;0.0840;52.91;;;;;;0.840
2021-04-02;12:18:15;ZPi005;0000;8;AFF1FF612FF---1FF-------------;;399.6586;-0.5858539;;19656.66;-83.11971;;749.72;100.386;2745;1759;22.95;24.58;26.78;23.14;1499.2;1.0;34.1;7;;;;;;;;;;;;458;;;;;;;;;;;
2021-04-02;12:22:15;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.736;-0.5858539;-9.544627;19641.15;-83.11971;904.0688;749.58;100.380;2747;1756;22.97;24.59;26.84;23.13;1499.2;1.4;34.6;7;73.87;0.9444486;10.433;90.52515;8.025035;247.2912;390.78;20628.3;;;;458;;;;;;;;;;;
2021-04-02;12:23:15;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.8231;-0.5858539;-9.616287;19634.65;-83.11971;897.1153;749.71;100.392;2747;1759;22.96;24.59;26.70;23.12;1499.6;1.4;34.2;7;73.89;0.9379531;10.4307;89.92236;8.096233;245.1627;390.79;20614.9;;;;458;;;;;;;;;;;
2021-04-02;12:23:16;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.8167;-0.5858539;-9.620444;19641.31;-83.11971;896.1937;749.77;100.390;2747;1744;22.98;24.58;26.71;23.22;1499.6;1.7;34.7;7;73.78;0.9371535;10.42101;89.92925;8.101149;245.0936;390.79;20619.0;;;;458;503;;;0.0895;56.35;;;;;;0.840
2021-04-02;12:26:32;ZPi005;0000;8;AFF1FF612FF---1FF-------------;;399.196;-0.596516;;19010.91;-76.04268;;749.63;100.380;2749;1764;24.98;26.37;26.73;24.69;1499.0;1.4;34.8;7;;;;;;;;;;;;450;;;;;;;;;;;
2021-04-02;12:30:32;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.2334;-0.596516;-9.511063;18991.36;-76.04268;1164.388;749.57;100.380;2750;1748;24.99;26.43;26.73;24.76;1499.4;1.4;34.8;7;64.18;1.18623;14.50558;81.77749;7.888355;233.7669;391.32;20231.8;;;;449;;;;;;;;;;;
2021-04-02;12:31:32;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.325;-0.596516;-9.334849;18997.84;-76.04268;1124.225;749.58;100.386;2750;1783;24.99;26.45;26.69;24.78;1499.0;1.6;34.8;7;64.05;1.147798;14.58449;78.69991;7.738096;231.1173;391.59;20198.1;;;;448;;;;;;;;;;;
2021-04-02;12:31:33;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.2017;-0.596516;-9.335251;18984.47;-76.04268;1123.083;749.77;100.390;2749;1739;25.03;26.47;26.68;24.89;1499.6;0.9;34.7;7;63.88;1.146995;14.63597;78.36824;7.74107;230.292;391.48;20185.5;;;;448;499;;;0.1022;64.37;;;;;;0.840
2021-04-02;12:34:48;ZPi005;0000;8;AFF1FF612FF---1FF-------------;;399.476;-0.5902489;;15844.48;-59.64954;;749.72;100.380;2751;1802;25.00;26.42;26.73;24.83;1499.2;1.2;34.7;7;;;;;;;;;;;;446;;;;;;;;;;;
2021-04-02;12:38:48;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.0786;-0.5902489;-9.282677;15821.83;-59.64954;1387.638;749.64;100.374;2752;1791;24.99;26.44;26.74;24.88;1498.8;1.4;34.3;7;54.76;1.38002;17.54021;78.67748;7.605162;232.0631;391.39;17269.1;;;;446;;;;;;;;;;;
2021-04-02;12:39:48;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.8769;-0.5902489;-9.1755;15826.7;-59.64954;1357.679;749.73;100.380;2752;1770;25.00;26.47;26.84;24.88;1499.0;1.4;34.5;7;54.66;1.351579;17.64359;76.60452;7.516943;229.6684;391.29;17244.0;;;;446;;;;;;;;;;;
2021-04-02;12:39:49;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.9017;-0.5902489;-9.177052;15833.2;-59.64954;1356.243;749.72;100.380;2752;1771;25.03;26.49;26.82;25.00;1498.6;1.7;34.1;7;54.57;1.350193;17.66776;76.42133;7.518809;229.2709;391.31;17246.4;;;;446;495;;;0.0990;62.31;;;;;;0.840
2021-04-02;12:43:05;ZPi005;0000;8;AFF1FF612FF---1FF-------------;;399.6765;-0.6192626;;15115.32;-58.50795;;749.64;100.372;2754;1762;28.05;29.34;26.58;27.67;1499.6;1.0;34.7;7;;;;;;;;;;;;442;;;;;;;;;;;
2021-04-02;12:47:05;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.6295;-0.6192626;-7.642993;15091.22;-58.50795;1398.145;749.70;100.368;2754;1775;28.03;29.50;26.59;27.76;1499.2;1.2;34.6;7;43.87;1.388028;25.25926;54.95123;6.035745;210.3588;393.61;16547.9;;;;438;;;;;;;;;;;
2021-04-02;12:48:05;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.35;-0.6192626;-7.287057;15092.63;-58.50795;1289.606;749.47;100.360;2754;1780;28.03;29.54;26.74;27.80;1499.0;0.9;34.6;7;43.58;1.284078;25.46554;50.42416;5.741137;204.1899;393.68;16440.8;;;;437;;;;;;;;;;;
2021-04-02;12:49:05;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.5325;-0.6192626;-7.052151;15095.29;-58.50795;1225.909;749.70;100.368;2754;1745;28.03;29.55;26.74;27.82;1499.4;1.0;34.7;7;43.43;1.223697;25.54761;47.8987;5.547355;200.5986;393.10;16379.7;;;;436;;;;;;;;;;;
2021-04-02;12:50:05;MP_005;0001;8;AFF1FF612FF---1FF-------------;;398.8461;-0.6192626;-7.014669;15084.57;-58.50795;1225.542;749.69;100.368;2755;1778;28.01;29.54;26.71;27.84;1499.0;1.0;34.6;7;43.44;1.223325;25.5428;47.89314;5.513129;201.0497;392.45;16368.6;;;;437;;;;;;;;;;;
2021-04-02;12:51:05;MP_005;0001;8;AFF1FF612FF---1FF-------------;;397.9883;-0.6192626;-7.225838;15102.75;-58.50795;1268.976;749.69;100.368;2754;1768;28.01;29.51;26.67;27.85;1499.2;1.0;34.7;7;43.60;1.264784;25.3941;49.80621;5.696099;201.2338;391.38;16430.2;;;;438;;;;;;;;;;;
2021-04-02;12:51:06;MP_005;0001;8;AFF1FF612FF---1FF-------------;;397.9547;-0.6192626;-7.233706;15078.81;-58.50795;1273.615;749.70;100.370;2754;1787;28.05;29.49;26.66;27.94;1499.6;1.7;34.7;7;43.49;1.269206;25.36769;50.03239;5.701904;201.7685;391.29;16424.8;;;;436;487;;;0.1047;65.96;;;;;;0.840
2021-04-02;12:54:21;ZPi005;0000;8;AFF1FF612FF---1FF-------------;;399.1307;-0.5796385;;13229.62;-47.83339;;749.63;100.364;2756;1787;28.00;29.34;26.65;27.89;1499.2;1.2;34.8;7;;;;;;;;;;;;438;;;;;;;;;;;
2021-04-02;12:58:21;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.8064;-0.5796385;-7.699621;13206.74;-47.83339;1510.939;749.67;100.368;2756;1772;28.00;29.53;26.69;27.93;1499.4;1.0;34.7;7;39.20;1.482597;27.13948;54.62881;6.089852;206.1066;392.69;14765.5;;;;438;;;;;;;;;;;
2021-04-02;12:59:21;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.0598;-0.5796385;-7.081557;13212.76;-47.83339;1346.392;749.69;100.366;2756;1779;28.00;29.59;26.56;27.93;1498.8;0.7;34.5;7;38.79;1.325906;27.44233;48.31611;5.571174;200.9538;393.56;14607.0;;;;438;;;;;;;;;;;
2021-04-02;12:59:22;MP_005;0001;8;AFF1FF612FF---1FF-------------;;400.1407;-0.5796385;-7.068457;13217.07;-47.83339;1338.181;749.67;100.360;2757;1782;28.02;29.59;26.55;28.01;1498.6;0.9;34.7;7;38.70;1.318047;27.47028;47.98084;5.561654;200.1664;393.72;14589.8;;;;438;487;;;0.1006;63.33;;;;;;0.840
2021-04-02;13:02:37;ZPi005;0000;8;AFF1FF612FF---1FF-------------;;401.1697;-0.6329049;;11362.46;-43.76944;;749.68;100.366;2757;1755;27.99;29.63;26.82;27.95;1499.0;1.0;34.7;7;;;;;;;;;;;;437;;;;;;;;;;;
2021-04-02;13:06:37;MP_005;0001;8;AFF1FF612FF---1FF-------------;;398.8866;-0.6329049;-8.074236;11303.56;-43.76944;1841.984;749.64;100.356;2758;1756;27.99;29.38;26.84;27.96;1499.2;1.2;34.6;7;35.05;1.79066;28.36791;63.12273;6.271942;222.8495;391.45;13189.3;;;;438;;;;;;;;;;;
2021-04-02;13:07:37;MP_005;0001;8;AFF1FF612FF---1FF-------------;;398.9886;-0.6329049;-8.24695;11310.92;-43.76944;1878.739;749.70;100.352;2758;1761;27.99;29.35;26.67;27.96;1499.4;0.9;34.7;7;35.16;1.825796;28.26278;64.60072;6.420755;222.7849;391.37;13233.4;;;;438;;;;;;;;;;;
2021-04-02;13:07:38;MP_005;0001;8;AFF1FF612FF---1FF-------------;;399.0488;-0.6329049;-8.232072;11308.69;-43.76944;1886.291;749.67;100.370;2758;1770;28.00;29.34;26.69;28.07;1499.6;0.9;34.7;7;35.15;1.832898;28.21263;64.96729;6.403632;224.1208;391.43;13237.1;;;;438;491;;;0.1079;67.99;;;;;;0.840
